,High,Low,Open,Close,Volume,Adj Close,returns,Date
2156,95.2300033569336,93.7125015258789,93.75,95.04000091552734,90329200.0,93.73741149902344,1.9168380301727073,2020-07-29
2157,96.29750061035156,93.76750183105469,94.1875,96.19000244140625,158130000.0,94.87164306640625,1.2100094820674867,2020-07-30
2158,106.41500091552734,100.82499694824219,102.88500213623047,106.26000213623047,374336800.0,104.80362701416016,10.468864696273815,2020-07-31
2159,111.63749694824219,107.89250183105469,108.19999694824219,108.9375,308151200.0,107.44441986083984,2.5197532966324543,2020-08-03
2160,110.79000091552734,108.38749694824219,109.13249969482422,109.66500091552734,173071600.0,108.16194915771484,0.6678143898066757,2020-08-04
2161,110.39250183105469,108.89749908447266,109.37750244140625,110.0625,121776800.0,108.55400085449219,0.3624673000351297,2020-08-05
2162,114.4124984741211,109.79750061035156,110.40499877929688,113.90249633789062,202428800.0,112.34138488769531,3.4889400698181694,2020-08-06
2163,113.67500305175781,110.2925033569336,113.20500183105469,111.11250305175781,198045600.0,109.7872085571289,-2.2735845148426415,2020-08-07
2164,113.7750015258789,110.0,112.5999984741211,112.72750091552734,212403600.0,111.38294219970703,1.4534786552549583,2020-08-10
2165,112.48249816894531,109.10749816894531,111.97000122070312,109.375,187902400.0,108.07044219970703,-2.973974232123233,2020-08-11
2166,113.2750015258789,110.29750061035156,110.49749755859375,113.01000213623047,165598000.0,111.66207122802734,3.323414760978971,2020-08-12
2167,116.0425033569336,113.92749786376953,114.43000030517578,115.01000213623047,210082000.0,113.63822937011719,1.7697666901183462,2020-08-13
2168,115.0,113.04499816894531,114.83000183105469,114.90750122070312,165565200.0,113.53695678710938,-0.08911840986008945,2020-08-14
2169,116.0875015258789,113.9625015258789,116.0625,114.60749816894531,119561600.0,113.24052429199219,-0.2610889912022407,2020-08-17
2170,116.0,114.00749969482422,114.35250091552734,115.5625,105633600.0,114.18414306640625,0.8332871825821986,2020-08-18
2171,117.1624984741211,115.61000061035156,115.98249816894531,115.7074966430664,145538000.0,114.32740020751953,0.12546150215444474,2020-08-19
2172,118.39250183105469,115.73249816894531,115.75,118.2750015258789,126907200.0,116.86428833007812,2.2189677347283387,2020-08-20
2173,124.86750030517578,119.25,119.26249694824219,124.37000274658203,338054800.0,122.88658142089844,5.153236439356568,2020-08-21
2174,128.78500366210938,123.9375,128.69749450683594,125.85749816894531,345937600.0,124.35633850097656,1.1960273148490241,2020-08-24
2175,125.18000030517578,123.05249786376953,124.69750213623047,124.82499694824219,211495600.0,123.3361587524414,-0.8203681137870955,2020-08-25
2176,126.99250030517578,125.0824966430664,126.18000030517578,126.52249908447266,163022400.0,125.01341247558594,1.3599042974178355,2020-08-26
2177,127.48500061035156,123.8324966430664,127.14250183105469,125.01000213623047,155552400.0,123.5189437866211,-1.1954466799765973,2020-08-27
2178,126.44249725341797,124.57749938964844,126.01249694824219,124.80750274658203,187630000.0,123.31887817382812,-0.16197160262201304,2020-08-28
2179,131.0,126.0,127.58000183105469,129.0399932861328,225702700.0,127.5008773803711,3.391207630552806,2020-08-31
2180,134.8000030517578,130.52999877929688,132.75999450683594,134.17999267578125,151948100.0,132.57958984375,3.9832764822689493,2020-09-01
2181,137.97999572753906,127.0,137.58999633789062,131.39999389648438,200119000.0,129.83273315429688,-2.0718548704897977,2020-09-02
2182,128.83999633789062,120.5,126.91000366210938,120.87999725341797,257599600.0,119.43821716308594,-8.006082702470573,2020-09-03
2183,123.69999694824219,110.88999938964844,120.06999969482422,120.95999908447266,332607200.0,119.51725006103516,0.06617052717834415,2020-09-04
2184,118.98999786376953,112.68000030517578,113.94999694824219,112.81999969482422,231366600.0,111.47434997558594,-6.7294889075358295,2020-09-08
2185,119.13999938964844,115.26000213623047,117.26000213623047,117.31999969482422,176940500.0,115.9206771850586,3.9886549779805325,2020-09-09
2186,120.5,112.5,120.36000061035156,113.48999786376953,182274400.0,112.1363525390625,-3.264581210093098,2020-09-10
2187,115.2300033569336,110.0,114.56999969482422,112.0,180860300.0,110.66411590576172,-1.3128986273991172,2020-09-11
2188,115.93000030517578,112.80000305175781,114.72000122070312,115.36000061035156,140150100.0,113.98404693603516,3.0000068252482137,2020-09-14
2189,118.83000183105469,113.61000061035156,118.33000183105469,115.54000091552734,184642000.0,114.16190338134766,0.15603626129567782,2020-09-15
2190,116.0,112.04000091552734,115.2300033569336,112.12999725341797,154679000.0,110.7925796508789,-2.951355601714023,2020-09-16
2191,112.19999694824219,108.70999908447266,109.72000122070312,110.33999633789062,178011000.0,109.02392578125,-1.5963649146920833,2020-09-17
2192,110.87999725341797,106.08999633789062,110.4000015258789,106.83999633789062,287104900.0,105.56566619873047,-3.1720189469771287,2020-09-18
2193,110.19000244140625,103.0999984741211,104.54000091552734,110.08000183105469,195713800.0,108.76703643798828,3.032586592340669,2020-09-21
2194,112.86000061035156,109.16000366210938,112.68000030517578,111.80999755859375,183055400.0,110.47639465332031,1.5715774478296085,2020-09-22
2195,112.11000061035156,106.7699966430664,111.62000274658203,107.12000274658203,150718700.0,105.84233093261719,-4.194618891433787,2020-09-23
2196,110.25,105.0,105.16999816894531,108.22000122070312,167743300.0,106.92920684814453,1.0268820668918321,2020-09-24
2197,112.44000244140625,107.66999816894531,108.43000030517578,112.27999877929688,149981400.0,110.94078826904297,3.7516236575059203,2020-09-25
2198,115.31999969482422,112.77999877929688,115.01000213623047,114.95999908447266,137672400.0,113.58882141113281,2.386888702889056,2020-09-28
2199,115.30999755859375,113.56999969482422,114.55000305175781,114.08999633789062,99382200.0,112.72919464111328,-0.7567881762837625,2020-09-29
2200,117.26000213623047,113.62000274658203,113.79000091552734,115.80999755859375,142675200.0,114.42868041992188,1.5075826490370092,2020-09-30
2201,117.72000122070312,115.83000183105469,117.63999938964844,116.79000091552734,116120400.0,115.3969955444336,0.8462171554878273,2020-10-01
2202,115.37000274658203,112.22000122070312,112.88999938964844,113.0199966430664,144712000.0,111.67195129394531,-3.2280253336872677,2020-10-02
2203,116.6500015258789,113.55000305175781,113.91000366210938,116.5,106243800.0,115.11045837402344,3.0791143525621845,2020-10-05
2204,116.12000274658203,112.25,115.69999694824219,113.16000366210938,161498200.0,111.810302734375,-2.8669468319945213,2020-10-06
2205,115.55000305175781,114.12999725341797,114.62000274658203,115.08000183105469,96849000.0,113.7073974609375,1.6967083356078438,2020-10-07
2206,116.4000015258789,114.58999633789062,116.25,114.97000122070312,83477200.0,113.59870910644531,-0.0955860013676979,2020-10-08
2207,117.0,114.91999816894531,115.27999877929688,116.97000122070312,100506900.0,115.5748519897461,1.7395821650130427,2020-10-09
2208,125.18000030517578,119.27999877929688,120.05999755859375,124.4000015258789,240226800.0,122.91622924804688,6.352054215870528,2020-10-12
2209,125.38999938964844,119.6500015258789,125.2699966430664,121.0999984741211,262330500.0,119.65558624267578,-2.6527359530294947,2020-10-13
2210,123.02999877929688,119.62000274658203,121.0,121.19000244140625,150712000.0,119.74452209472656,0.07432653572094772,2020-10-14
2211,121.19999694824219,118.1500015258789,118.72000122070312,120.70999908447266,112559200.0,119.2702407836914,-0.3960776683044953,2020-10-15
2212,121.55000305175781,118.80999755859375,121.27999877929688,119.0199966430664,115393800.0,117.60038757324219,-1.4000585556607215,2020-10-16
2213,120.41999816894531,115.66000366210938,119.95999908447266,115.9800033569336,120639300.0,114.59666442871094,-2.5541779296097245,2020-10-19
2214,118.9800033569336,115.62999725341797,116.19999694824219,117.51000213623047,124423700.0,116.1084213256836,1.3191979928116604,2020-10-20
2215,118.70999908447266,116.44999694824219,116.66999816894531,116.87000274658203,89946000.0,115.47602844238281,-0.5446572058084631,2020-10-21
2216,118.04000091552734,114.58999633789062,117.44999694824219,115.75,101988000.0,114.36939239501953,-0.9583253444808593,2020-10-22
2217,116.55000305175781,114.27999877929688,116.38999938964844,115.04000091552734,82572600.0,113.6678695678711,-0.6133833646028819,2020-10-23
2218,116.55000305175781,112.87999725341797,114.01000213623047,115.05000305175781,111850700.0,113.67774963378906,0.008692048118374984,2020-10-26
2219,117.27999877929688,114.54000091552734,115.48999786376953,116.5999984741211,92276800.0,115.20925903320312,1.3472376118878193,2020-10-27
2220,115.43000030517578,111.0999984741211,115.05000305175781,111.19999694824219,143937800.0,109.87366485595703,-4.631219940151155,2020-10-28
2221,116.93000030517578,112.19999694824219,112.37000274658203,115.31999969482422,146129200.0,113.94453430175781,3.7050456550599575,2020-10-29
2222,111.98999786376953,107.72000122070312,111.05999755859375,108.86000061035156,190272600.0,107.56157684326172,-5.601811001826729,2020-10-30
2223,110.68000030517578,107.31999969482422,109.11000061035156,108.7699966430664,122866900.0,107.47264862060547,-0.0826765702643395,2020-11-02
2224,111.48999786376953,108.7300033569336,109.66000366210938,110.44000244140625,107624400.0,109.12272644042969,1.5353467519436004,2020-11-03
2225,115.58999633789062,112.3499984741211,114.13999938964844,114.94999694824219,138235500.0,113.57894134521484,4.083672622694068,2020-11-04
2226,119.62000274658203,116.87000274658203,117.94999694824219,119.02999877929688,126387100.0,117.61026763916016,3.5493606879926753,2020-11-05
2227,119.19999694824219,116.12999725341797,118.31999969482422,118.69000244140625,114457900.0,117.47666931152344,-0.11359410221445376,2020-11-06
2228,121.98999786376953,116.05000305175781,120.5,116.31999969482422,154515300.0,115.13088989257812,-1.9968044997298984,2020-11-09
2229,117.58999633789062,114.12999725341797,115.55000305175781,115.97000122070312,138023400.0,114.78446960449219,-0.30089256533077924,2020-11-10
2230,119.62999725341797,116.44000244140625,117.19000244140625,119.48999786376953,112295000.0,118.26847839355469,3.0352614783752507,2020-11-11
2231,120.52999877929688,118.56999969482422,119.62000274658203,119.20999908447266,103162300.0,117.99134826660156,-0.2343228988124224,2020-11-12
2232,119.66999816894531,117.87000274658203,119.44000244140625,119.26000213623047,81581900.0,118.04082489013672,0.04193241645427115,2020-11-13
2233,120.98999786376953,118.1500015258789,118.91999816894531,120.30000305175781,91183000.0,119.07020568847656,0.8720549007497302,2020-11-16
2234,120.66999816894531,118.95999908447266,119.55000305175781,119.38999938964844,74271000.0,118.16950225830078,-0.7564473622664991,2020-11-17
2235,119.81999969482422,118.0,118.61000061035156,118.02999877929688,76322100.0,116.82339477539062,-1.1391327349147717,2020-11-18
2236,119.05999755859375,116.80999755859375,117.58999633789062,118.63999938964844,74113000.0,117.42716979980469,0.516827152279653,2020-11-19
2237,118.7699966430664,117.29000091552734,118.63999938964844,117.33999633789062,73604300.0,116.14045715332031,-1.0957537754490931,2020-11-20
2238,117.62000274658203,113.75,117.18000030517578,113.8499984741211,127959300.0,112.6861343383789,-2.9742631462017166,2020-11-23
2239,115.8499984741211,112.58999633789062,113.91000366210938,115.16999816894531,113874200.0,113.99263763427734,1.1594179741539534,2020-11-24
2240,116.75,115.16999816894531,115.55000305175781,116.02999877929688,76499200.0,114.84384155273438,0.7467183285888579,2020-11-25
2241,117.48999786376953,116.22000122070312,116.56999969482422,116.58999633789062,46691300.0,115.39812469482422,0.48264071855810275,2020-11-27
2242,120.97000122070312,116.80999755859375,116.97000122070312,119.05000305175781,169410200.0,117.83297729492188,2.109958551351454,2020-11-30
2243,123.47000122070312,120.01000213623047,121.01000213623047,122.72000122070312,127728200.0,121.46546936035156,3.0827465696109835,2020-12-01
2244,123.37000274658203,120.88999938964844,122.0199966430664,123.08000183105469,89004200.0,121.82179260253906,0.29335353007231557,2020-12-02
2245,123.77999877929688,122.20999908447266,123.5199966430664,122.94000244140625,78967600.0,121.68321990966797,-0.11375033145605284,2020-12-03
2246,122.86000061035156,121.5199966430664,122.5999984741211,122.25,78260400.0,121.00025939941406,-0.5612610438488597,2020-12-04
2247,124.56999969482422,122.25,122.30999755859375,123.75,86712000.0,122.48493194580078,1.2269994740142787,2020-12-07
2248,124.9800033569336,123.08999633789062,124.37000274658203,124.37999725341797,82225500.0,123.10848999023438,0.5090895953712149,2020-12-08
2249,125.94999694824219,121.0,124.52999877929688,121.77999877929688,115089200.0,120.53506469726562,-2.090371909502653,2020-12-09
2250,123.87000274658203,120.1500015258789,120.5,123.23999786376953,81312200.0,121.98014068603516,1.1988843183508235,2020-12-10
2251,122.76000213623047,120.55000305175781,122.43000030517578,122.41000366210938,86939800.0,121.15863800048828,-0.6734724857067831,2020-12-11
2252,123.3499984741211,121.54000091552734,122.5999984741211,121.77999877929688,79184500.0,120.53506469726562,-0.5146750685825152,2020-12-14
2253,127.9000015258789,124.12999725341797,124.33999633789062,127.87999725341797,157243700.0,126.57270812988281,5.009034879419749,2020-12-15
2254,128.3699951171875,126.55999755859375,127.41000366210938,127.80999755859375,98208600.0,126.50342559814453,-0.054737338532084845,2020-12-16
2255,129.5800018310547,128.0399932861328,128.89999389648438,128.6999969482422,94359800.0,127.38433074951172,0.6963488515840721,2020-12-17
2256,129.10000610351562,126.12000274658203,128.9600067138672,126.66000366210938,192541500.0,125.36517333984375,-1.5850908803206276,2020-12-18
2257,128.30999755859375,123.44999694824219,125.0199966430664,128.22999572753906,121251600.0,126.91912841796875,1.239542878397737,2020-12-21
2258,134.41000366210938,129.64999389648438,131.61000061035156,131.8800048828125,168904800.0,130.5318145751953,2.846447341908376,2020-12-22
2259,132.42999267578125,130.77999877929688,132.16000366210938,130.9600067138672,88223700.0,129.62123107910156,-0.6975950645114137,2020-12-23
2260,133.4600067138672,131.10000610351562,131.32000732421875,131.97000122070312,54930100.0,130.62091064453125,0.7712313462133524,2020-12-24
2261,137.33999633789062,133.50999450683594,133.99000549316406,136.69000244140625,124486200.0,135.29266357421875,3.576573541430217,2020-12-28
2262,138.7899932861328,134.33999633789062,138.0500030517578,134.8699951171875,121047300.0,133.49124145507812,-1.331500224439297,2020-12-29
2263,135.99000549316406,133.39999389648438,135.5800018310547,133.72000122070312,96452100.0,132.35302734375,-0.8526507798724436,2020-12-30
2264,134.74000549316406,131.72000122070312,134.0800018310547,132.69000244140625,99116600.0,131.3335418701172,-0.7702774119287659,2020-12-31
2265,133.61000061035156,126.76000213623047,133.52000427246094,129.41000366210938,143301900.0,128.0870819091797,-2.4719199031029704,2021-01-04
2266,131.74000549316406,128.42999267578125,128.88999938964844,131.00999450683594,97664900.0,129.6707305908203,1.2363843863376633,2021-01-05
2267,131.0500030517578,126.37999725341797,127.72000122070312,126.5999984741211,155088000.0,125.30579376220703,-3.3661696889693338,2021-01-06
2268,131.6300048828125,127.86000061035156,128.36000061035156,130.9199981689453,109578200.0,129.58163452148438,3.4123248661523276,2021-01-07
2269,132.6300048828125,130.22999572753906,132.42999267578125,132.0500030517578,105158200.0,130.70008850097656,0.8631269266068387,2021-01-08
2270,130.1699981689453,128.5,129.19000244140625,128.97999572753906,100384500.0,127.66146087646484,-2.3248856671501117,2021-01-11
2271,129.69000244140625,126.86000061035156,128.5,128.8000030517578,91951100.0,127.48332214355469,-0.139539945483258,2021-01-12
2272,131.4499969482422,128.49000549316406,128.75999450683594,130.88999938964844,88636800.0,129.5519256591797,1.6226463829485116,2021-01-13
